Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015225199, 10921,  187,169676         ,AP716576  ,151207,       203692.0700 ,   .25,          509.2301 ,EFD_ECO_120715                                                                               
EFD015225200, 10921,  216,169677         ,AP716576  ,151207,       128148.3210 ,   .25,          320.3708 ,EFD_ECO_120715                                                                               
EFD015225201, 10921,  217,169678         ,AP716576  ,151207,        13000.8960 ,   .25,           32.5022 ,EFD_ECO_120715                                                                               
EFD015225202, 10921,  235,169679         ,AP716576  ,151207,        18405.2590 ,   .25,           46.0131 ,EFD_ECO_120715                                                                               
EFD015225203, 10921,  236,169680         ,AP716576  ,151207,         2362.3230 ,   .25,            5.9058 ,EFD_ECO_120715                                                                               
EFD015225204, 10921,  241,169681         ,AP716576  ,151207,        70300.8870 ,   .25,          175.7522 ,EFD_ECO_120715                                                                               
EFD015225205, 10921,  250,169682         ,AP716576  ,151207,        61020.5880 ,   .25,          152.5514 ,EFD_ECO_120715                                                                               
EFD015225206, 10921,  251,169683         ,AP716576  ,151207,        21000.9830 ,   .25,           52.5024 ,EFD_ECO_120715                                                                               
EFD015225207, 10921,  256,169684         ,AP716576  ,151207,       111884.0530 ,   .25,          279.7101 ,EFD_ECO_120715                                                                               
EFD015225208, 10921,  258,169685         ,AP716576  ,151207,        21134.8800 ,   .25,           52.8372 ,EFD_ECO_120715                                                                               
EFD015225209, 10921,  265,169686         ,AP716576  ,151207,       127265.2880 ,   .25,          318.1632 ,EFD_ECO_120715                                                                               
EFD015225210, 10921,  279,169687         ,AP716576  ,151207,       119093.6140 ,   .25,          297.7340 ,EFD_ECO_120715                                                                               
