Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015284834, 10921,  184,169674         ,AP845905  ,151222,       147571.3960 ,   .25,          368.9284 ,EFD_ECO_122215                                                                               
EFD015284835, 10921,  186,169675         ,AP845905  ,151222,       100677.2270 ,   .25,          251.6930 ,EFD_ECO_122215                                                                               
EFD015284836, 10921,  187,169676         ,AP845905  ,151222,       266238.6240 ,   .25,          665.5965 ,EFD_ECO_122215                                                                               
EFD015284837, 10921,  216,169677         ,AP845905  ,151222,       226502.9000 ,   .25,          566.2572 ,EFD_ECO_122215                                                                               
EFD015284838, 10921,  217,169678         ,AP845905  ,151222,        16830.4370 ,   .25,           42.0760 ,EFD_ECO_122215                                                                               
EFD015284839, 10921,  235,169679         ,AP845905  ,151222,        22681.9070 ,   .25,           56.7047 ,EFD_ECO_122215                                                                               
EFD015284840, 10921,  236,169680         ,AP845905  ,151222,         5502.9400 ,   .25,           13.7573 ,EFD_ECO_122215                                                                               
EFD015284841, 10921,  241,169681         ,AP845905  ,151222,        90994.0910 ,   .25,          227.4852 ,EFD_ECO_122215                                                                               
EFD015284842, 10921,  250,169682         ,AP845905  ,151222,        59567.5260 ,   .25,          148.9188 ,EFD_ECO_122215                                                                               
EFD015284843, 10921,  251,169683         ,AP845905  ,151222,        26332.2050 ,   .25,           65.8305 ,EFD_ECO_122215                                                                               
EFD015284844, 10921,  256,169684         ,AP845905  ,151222,       142283.3980 ,   .25,          355.7084 ,EFD_ECO_122215                                                                               
EFD015284845, 10921,  258,169685         ,AP845905  ,151222,        36791.0650 ,   .25,           91.9776 ,EFD_ECO_122215                                                                               
