Inv. Number,Vendor,Store,Contract Number,AP Batch,Cut Off Date,Amt. Payable,Rate,EFD Amount,EFD Notes                                                                                                   
EFD015286733, 10921,  401,164971         ,AP018250  ,151231,       200098.3110 ,   .25,          500.2457 ,EFD_ECO_123115                                                                               
EFD015286734, 10921,  744,164972         ,AP018250  ,151231,       119204.8880 ,   .25,          298.0122 ,EFD_ECO_123115                                                                               
EFD015286735, 10921,  157,164973         ,AP018250  ,151231,        16116.7390 ,   .25,           40.2918 ,EFD_ECO_123115                                                                               
EFD015286736, 10921,  159,164974         ,AP018250  ,151231,        34943.3810 ,   .25,           87.3584 ,EFD_ECO_123115                                                                               
EFD015286737, 10921,  224,164975         ,AP018250  ,151231,        49974.2900 ,   .25,          124.9357 ,EFD_ECO_123115                                                                               
EFD015286738, 10921,  225,164982         ,AP018250  ,151231,        82047.1200 ,   .25,          205.1178 ,EFD_ECO_123115                                                                               
EFD015286739, 10921,  233,164983         ,AP018250  ,151231,        17005.9570 ,   .25,           42.5148 ,EFD_ECO_123115                                                                               
EFD015286740, 10921,  274,164985         ,AP018250  ,151231,        41971.3810 ,   .25,          104.9284 ,EFD_ECO_123115                                                                               
EFD015286741, 10921,  281,164986         ,AP018250  ,151231,       127818.6070 ,   .25,          319.5465 ,EFD_ECO_123115                                                                               
EFD015286742, 10921,  283,164987         ,AP018250  ,151231,        10966.4720 ,   .25,           27.4161 ,EFD_ECO_123115                                                                               
EFD015286743, 10921,  285,164988         ,AP018250  ,151231,        30961.7470 ,   .25,           77.4043 ,EFD_ECO_123115                                                                               
EFD015286744, 10921,  290,164989         ,AP018250  ,151231,        52567.4040 ,   .25,          131.4185 ,EFD_ECO_123115                                                                               
